 0.5217040361149715
 0.5217035950392823
 0.5217035818400354
 0.5217037158383653
 0.5217078850851463
 0.5217037094521255
 0.5217071709808904
 0.5217042314136762
 0.521717101029498
 0.5217036293826663
 0.5217087195894465
 0.5217113202040025
 0.5217036175166646
 0.5217162546994213
 0.5217039846772125
 0.521703552300614
 0.5217034314602451
 0.5217351108096245
 0.521703993192044
 0.5217286821350644
 0.5217116818306614
 0.5217042728988202
 0.5217301346239971
 0.5217134898762653
 0.5217162164151286
 0.5217176409181802
 0.5217051856231939
 0.5217098544765741
 0.5217111657021408
 0.5217051352771981
