 NaN
 0.005487079734691017
 0.005324317310463811
 0.005272163253628089
 0.005224246894768804
 0.0052105255936655765
 0.005198999318558048
 0.005192157265957531
 0.005191198516852798
 0.005188834249671544
 0.0051879011609368645
 0.00517441907234717
 0.005171150171583231
 0.005158956998636844
 0.005156511030858813
 0.005149444860853196
 0.0051453458810519544
 0.005144551558619617
 0.005140096999708023
 0.005140096999708023
