 0.7775594002861609
 0.0013735254979440209
 0.0012969117916142134
 0.0012969117916142134
 0.0012829121940359945
 0.0012829121940359945
 0.0012811102667975994
 0.0012811102667975994
 0.001233460324918295
 0.001233460324918295
