 NaN
 0.0049481347366014524
 0.004796359332071869
 0.004710312467788332
 0.004676907631309275
 0.0046554711126470345
 0.004648370510238801
 0.00463273506419976
 0.004628824711834345
 0.004624504066272314
 0.004619774943428523
 0.004619636608392446
 0.004607310553318014
 0.004607310553318014
 0.00460015200397452
 0.004593140847306472
 0.004591789313272858
 0.004586565130814556
 0.004586565130814556
 0.00458602689957515
