 NaN
 0.0016962808303752966
 0.0016962808303752966
 0.0016905152470378872
 0.0016905152470378872
 0.0016905152470378872
 0.001685110646286243
 0.001685110646286243
 0.001685110646286243
 0.001681729567446079
 0.001681729567446079
 0.0016747484447137248
 0.0016742939873201732
 0.0016742939873201732
 0.001673063859171185
 0.001673063859171185
 0.001673063859171185
 0.0016729863323102548
 0.0016729863323102548
 0.0016720187786391197
