 NaN
 0.018706865504250367
 0.018523766215098936
 0.018417557075630718
 0.01836452928620364
 0.018306559588152006
 0.018246879028674882
 0.018224172371967683
 0.01819361330454385
 0.01816674587521241
 0.018165828244145126
 0.018165687837840113
 0.01814855269054592
 0.01814269623797437
 0.01813158259262946
 0.018129702802399707
 0.018120926542405904
 0.018116226010624653
 0.018111123638617766
 0.018109653617508145
