 0.011986547687468013
 0.01204769681232581
 0.01198381494770157
 0.012044896028666716
 0.012039355298557188
 0.012046733954662145
 0.01216452140062735
 0.012283902836763174
 0.012170727345195413
 0.012007629179883687
 0.01202645266026606
 0.011979354765198437
 0.011948333535306397
 0.012297164074157442
 0.01197735655582692
 0.012120548316443384
 0.012256019219035937
 0.012058920767197844
 0.012047771920052458
 0.011974322582147716
 0.011972386521492233
 0.012043276656884401
 0.011977980402542011
 0.011976520631737878
 0.011986636317699832
 0.012053616098756995
 0.012282187804262783
 0.012306470085534984
 0.011972847867232326
 0.012159080076535843
