 0.02760678003936895
 0.02515781277641433
 0.02515781277641433
 0.025102477603706968
 0.014382776798822525
 0.014382776798822525
 0.014382776798822525
 0.014382776798822525
 0.014363354300260969
 0.014363354300260969
